10061,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,rV:     0,lV:     0,q:   0.0
10118,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0077777777777777776,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10172,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.005555555555555556,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
10228,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
10282,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.008888888888888889,az:   0.0,rV:     0,lV:     0,q:   0.0
10339,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,rV:     0,lV:     0,q:   0.0
10394,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.005555555555555556,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10449,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:   0.0
10503,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10559,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0044444444444444444,az:   0.0,rV:     0,lV:     0,q:   0.0
10614,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:   0.0
10670,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:  0.01,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
10725,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay: -0.01,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10780,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0077777777777777776,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10836,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0044444444444444444,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10891,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.005555555555555556,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
10947,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,rV:     0,lV:     0,q:   0.0
11001,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.005555555555555556,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
11055,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11110,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.013333333333333334,az:   0.0,rV:     0,lV:     0,q:   0.0
11166,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0077777777777777776,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11221,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:  0.01,az:0.0033333333333333335,rV:     0,lV:     0,q:   0.0
11277,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay: -0.01,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11332,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.006666666666666667,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11389,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0033333333333333335,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
11443,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11500,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:   0.0
11562,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,rV:     0,lV:     0,q:   0.0
11620,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11674,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
11730,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11785,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0033333333333333335,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
11841,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
11898,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.005555555555555556,az:   0.0,rV:     0,lV:     0,q:   0.0
11953,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0033333333333333335,az:0.0033333333333333335,rV:     0,lV:     0,q:   0.0
12008,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,rV:     0,lV:     0,q:   0.0
12062,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.008888888888888889,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12119,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.011111111111111112,az:0.0044444444444444444,rV:     0,lV:     0,q:   0.0
12173,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.011111111111111112,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12230,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12285,state:0,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12341,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay: -0.01,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
12397,state:0,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12452,state:0,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.005555555555555556,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12507,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12562,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:   0.0,rV:     0,lV:     0,q:   0.0
12617,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0044444444444444444,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
12672,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0044444444444444444,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12728,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:   0.0
12782,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12838,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
12893,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0044444444444444444,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
12950,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0077777777777777776,az:   0.0,rV:     0,lV:     0,q:   0.0
13004,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,rV:     0,lV:     0,q:   0.0
13058,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
13114,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0044444444444444444,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
13172,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:   0.0,rV:     0,lV:     0,q:   0.0
13227,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
13283,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:   0.0
13341,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
13394,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0044444444444444444,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
13452,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.011111111111111112,az:-0.0033333333333333335,rV:     0,lV:     0,q:   0.0
13506,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
13561,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.006666666666666667,az:   0.0,rV:     0,lV:     0,q:   0.0
13615,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
13672,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
13726,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
13782,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,rV:     0,lV:     0,q:   0.0
13838,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
13894,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0044444444444444444,az:-0.0033333333333333335,rV:     0,lV:     0,q:   0.0
13951,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0077777777777777776,ay:0.022222222222222223,az:0.006666666666666667,rV:     0,lV:     0,q:   0.0
14005,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:-0.03222222222222222,az:-0.0077777777777777776,rV:     0,lV:     0,q:   0.0
14059,state:1,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:0.02666666666666667,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
14113,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.011111111111111112,az:0.0011111111111111111,rV:     0,lV:     0,q:   0.0
14168,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0077777777777777776,ay:-0.03222222222222222,az:-0.006666666666666667,rV:     0,lV:     0,q:   0.0
14222,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.012222222222222223,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
14276,state:1,Time:0,Lat:     0,Lng:     0,ax:  0.01,ay:0.03888888888888889,az:-0.0011111111111111111,rV:     0,lV:     0,q:   0.0
14333,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.008888888888888889,ay:-0.012222222222222223,az:-0.0044444444444444444,rV:     0,lV:     0,q:   0.0
14388,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay: -0.01,az:-0.0033333333333333335,rV:     0,lV:     0,q:   0.0
14444,state:1,Time:0,Lat:     0,Lng:     0,ax:0.011111111111111112,ay:0.017777777777777778,az:0.011111111111111112,rV:     0,lV:     0,q:   0.0
14499,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.006666666666666667,ay: -0.03,az:-0.011111111111111112,rV:     0,lV:     0,q:   0.0
14554,state:1,Time:0,Lat:     0,Lng:     0,ax:0.006666666666666667,ay:0.043333333333333335,az:0.005555555555555556,rV:     0,lV:     0,q:   0.0
14608,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
14663,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0077777777777777776,ay:-0.025555555555555557,az:-0.005555555555555556,rV:     0,lV:     0,q:   0.0
14717,state:1,Time:0,Lat:     0,Lng:     0,ax:0.006666666666666667,ay:0.03222222222222222,az:0.005555555555555556,rV:     0,lV:     0,q:   0.0
14771,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:-0.01888888888888889,az:-0.0033333333333333335,rV:     0,lV:     0,q:   0.0
14825,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.005555555555555556,rV:     0,lV:     0,q:   0.0
14883,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.015555555555555555,az:0.0033333333333333335,rV:     0,lV:     0,q:   0.0
14936,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.005555555555555556,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
14993,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.024444444444444446,az:   0.0,rV:     0,lV:     0,q:   0.0
15046,state:1,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:0.042222222222222223,az:0.0033333333333333335,rV:     0,lV:     0,q:   0.0
15103,state:1,Time:0,Lat:     0,Lng:     0,ax: -0.01,ay:-0.09666666666666666,az:0.0033333333333333335,rV:     0,lV:     0,q:   0.0
15157,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.02666666666666667,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
15212,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.013333333333333334,ay:-0.05333333333333334,az:   0.0,rV:     0,lV:     0,q:   0.0
15266,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.01888888888888889,ay:-0.11444444444444445,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
15319,state:1,Time:0,Lat:     0,Lng:     0,ax:0.023333333333333334,ay: -0.18,az:-0.0044444444444444444,rV:     0,lV:     0,q:0.0625
15373,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.06888888888888889,ay:0.29555555555555557,az:0.0044444444444444444,rV:     0,lV:     0,q:0.0625
15426,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.008888888888888889,ay:-0.03333333333333333,az:-0.006666666666666667,rV:     0,lV:     0,q:   0.0
15484,state:1,Time:0,Lat:     0,Lng:     0,ax:  0.02,ay:0.11444444444444445,az:0.008888888888888889,rV:     0,lV:     0,q:   0.0
15538,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.03222222222222222,ay:-0.09444444444444444,az:-0.008888888888888889,rV:     0,lV:     0,q:   0.0
15594,state:1,Time:0,Lat:     0,Lng:     0,ax:0.021111111111111112,ay:0.1988888888888889,az:0.008888888888888889,rV:     0,lV:     0,q:   0.0
15647,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.022222222222222223,ay:-0.1288888888888889,az:-0.017777777777777778,rV:     0,lV:     0,q:   0.0
15704,state:1,Time:0,Lat:     0,Lng:     0,ax:0.06666666666666667,ay:-0.09888888888888889,az:   0.0,rV:     0,lV:     0,q:0.0625
15758,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.03666666666666667,az:   0.0,rV:     0,lV:     0,q:0.0625
15813,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.022222222222222223,ay: -0.03,az:-0.006666666666666667,rV:     0,lV:     0,q:0.0625
15867,state:1,Time:0,Lat:     0,Lng:     0,ax:0.021111111111111112,ay:-0.16555555555555557,az:-0.0044444444444444444,rV:     0,lV:     0,q:0.0625
15920,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.014444444444444444,ay:0.14888888888888888,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
15974,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.06888888888888889,ay:0.35333333333333333,az:0.006666666666666667,rV:     0,lV:     0,q:   0.0
16028,state:1,Time:0,Lat:     0,Lng:     0,ax:0.008888888888888889,ay:-0.07222222222222222,az:0.0033333333333333335,rV:     0,lV:     0,q:   0.0
16087,state:1,Time:0,Lat:     0,Lng:     0,ax:0.008888888888888889,ay:0.08444444444444445,az:0.006666666666666667,rV:     0,lV:     0,q:   0.0
16144,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.016666666666666666,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
16197,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.03888888888888889,az:-0.0022222222222222222,rV:     0,lV:     0,q:   0.0
16254,state:1,Time:0,Lat:     0,Lng:     0,ax:0.07111111111111111,ay:-0.11555555555555555,az:0.006666666666666667,rV:     0,lV:     0,q:   0.0
16308,state:1,Time:0,Lat:     0,Lng:     0,ax:0.03333333333333333,ay:0.2011111111111111,az:0.0022222222222222222,rV:     0,lV:     0,q:   0.0
16362,state:1,Time:0,Lat:     0,Lng:     0,ax:0.014444444444444444,ay:   0.1,az:-0.0044444444444444444,rV:     0,lV:     0,q:   0.0
16416,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.006666666666666667,ay:-0.10777777777777778,az:   0.0,rV:     0,lV:     0,q:   0.0
16472,state:1,Time:0,Lat:     0,Lng:     0,ax:  0.04,ay:-0.015555555555555555,az:0.0077777777777777776,rV:     0,lV:     0,q:   0.0
16526,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.17333333333333334,az:-0.0044444444444444444,rV:     0,lV:     0,q:   0.0
16582,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.005555555555555556,ay:-0.20222222222222222,az:-0.005555555555555556,rV:     0,lV:     0,q:0.0625
16637,state:1,Time:0,Lat:     0,Lng:     0,ax:0.013333333333333334,ay:0.19777777777777777,az:0.008888888888888889,rV:     0,lV:     0,q:   0.0
16693,state:1,Time:0,Lat:     0,Lng:     0,ax:0.025555555555555557,ay: -0.24,az:0.006666666666666667,rV:     0,lV:     0,q:   0.0
16747,state:1,Time:0,Lat:     0,Lng:     0,ax:0.057777777777777775,ay:-0.5977777777777777,az:-0.014444444444444444,rV:     0,lV:     0,q: 0.125
16803,state:1,Time:0,Lat:     0,Lng:     0,ax:0.05333333333333334,ay:-0.3511111111111111,az:0.02666666666666667,rV:     0,lV:     0,q:0.0625
16858,state:1,Time:0,Lat:     0,Lng:     0,ax:0.09555555555555556,ay:-0.4011111111111111,az:-0.011111111111111112,rV:     0,lV:     0,q:0.1875
16911,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.021111111111111112,ay:0.22333333333333333,az:0.028888888888888888,rV:     0,lV:     0,q:0.0625
16965,state:1,Time:0,Lat:     0,Lng:     0,ax:0.11888888888888889,ay:-0.30333333333333334,az:-0.04666666666666667,rV:     0,lV:     0,q: 0.125
17019,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.08222222222222222,ay:0.26555555555555554,az: -0.01,rV:     0,lV:     0,q: 0.125
17073,state:1,Time:0,Lat:     0,Lng:     0,ax:0.04888888888888889,ay: -0.13,az: -0.01,rV:     0,lV:     0,q:0.1875
17127,state:1,Time:0,Lat:     0,Lng:     0,ax:0.06555555555555556,ay:0.02666666666666667,az:-0.04777777777777778,rV:     0,lV:     0,q:0.1875
17183,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.07666666666666666,ay:0.26666666666666666,az:-0.021111111111111112,rV:     0,lV:     0,q:0.1875
17238,state:1,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:0.012222222222222223,az:  0.05,rV:     0,lV:     0,q: 0.125
17294,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.035555555555555556,ay:0.1388888888888889,az: -0.02,rV:     0,lV:     0,q:0.1875
17349,state:1,Time:0,Lat:     0,Lng:     0,ax:  0.18,ay:-0.2833333333333333,az:0.0033333333333333335,rV:     0,lV:     0,q:0.0625
17406,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.3277777777777778,az:0.0033333333333333335,rV:     0,lV:     0,q:0.0625
17459,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.023333333333333334,ay:-0.3611111111111111,az:  0.02,rV:     0,lV:     0,q:0.0625
17513,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0077777777777777776,ay:0.11333333333333333,az:0.016666666666666666,rV:     0,lV:     0,q:0.0625
17567,state:1,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.024444444444444446,az:-0.008888888888888889,rV:     0,lV:     0,q:0.0625
17621,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.014444444444444444,az:-0.0022222222222222222,rV:     0,lV:     0,q:0.0625
17676,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.028888888888888888,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
17730,state:1,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.016666666666666666,az:0.0022222222222222222,rV:     0,lV:     0,q:0.0625
17787,state:1,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.013333333333333334,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
17840,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.011111111111111112,az:0.0022222222222222222,rV:     0,lV:     0,q:0.0625
17897,state:2,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0044444444444444444,az:-0.0011111111111111111,rV:     0,lV:     0,q:0.0625
17950,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.005555555555555556,az:0.0022222222222222222,rV:     0,lV:     0,q:0.0625
18007,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:0.0625
18061,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.006666666666666667,az:   0.0,rV:     0,lV:     0,q:0.0625
18116,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.008888888888888889,az:0.0022222222222222222,rV:     0,lV:     0,q:0.0625
18170,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:   0.0,az:   0.0,rV:     0,lV:     0,q:0.0625
18227,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:-0.0011111111111111111,rV:     0,lV:     0,q:0.0625
18280,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.021111111111111112,az:   0.0,rV:     0,lV:     0,q:0.0625
18337,state:2,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
18390,state:2,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:-0.013333333333333334,az:-0.0011111111111111111,rV:     0,lV:     0,q:0.0625
18447,state:2,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.008888888888888889,az:-0.0011111111111111111,rV:     0,lV:     0,q:0.0625
18500,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0044444444444444444,ay:0.01888888888888889,az:0.005555555555555556,rV:     0,lV:     0,q:0.0625
18557,state:2,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay: -0.02,az:-0.005555555555555556,rV:     0,lV:     0,q:0.0625
18612,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0044444444444444444,ay:0.006666666666666667,az:0.0022222222222222222,rV:     0,lV:     0,q:0.0625
18667,state:2,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
18721,state:2,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,rV:     0,lV:     0,q:0.0625
18777,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
18832,state:2,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:0.0033333333333333335,rV:     0,lV:     0,q:0.0625
18889,state:2,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:   0.0,rV:     0,lV:     0,q:0.0625
18944,state:2,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:   0.0,rV:     0,lV:     0,q:0.0625
18999,state:3,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
19054,state:3,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.006666666666666667,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
19109,state:3,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:  0.01,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
19163,state:3,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.011111111111111112,az:-0.0022222222222222222,rV:     0,lV:     0,q:0.0625
19218,state:3,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.01888888888888889,az:0.0033333333333333335,rV:     0,lV:     0,q:0.0625
19272,state:3,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.008888888888888889,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
19328,state:3,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.021111111111111112,az:-0.0033333333333333335,rV:     0,lV:     0,q:0.0625
19382,state:3,Time:0,Lat:     0,Lng:     0,ax:0.0077777777777777776,ay:0.03777777777777778,az:0.005555555555555556,rV:     0,lV:     0,q:0.0625
19438,state:3,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.025555555555555557,az:-0.0022222222222222222,rV:     0,lV:     0,q:0.0625
19492,state:3,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,rV:     0,lV:     0,q:0.0625
19548,state:3,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:0.021111111111111112,az:0.0033333333333333335,rV:     0,lV:     0,q:0.0625
19602,state:3,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.013333333333333334,az:0.0011111111111111111,rV:     0,lV:     0,q:0.0625
